# (x,y) coordinates of a random walk with 100000 points
16.0418 -50.9242
16.5678 -51.2218
16.1833 -50.9225
17.5927 -50.0082
16.843 -49.1641
17.2449 -49.1446
16.0209 -48.9857
16.9573 -49.6602
16.9666 -48.6043
17.3606 -48.9286
17.3031 -48.8618
16.0202 -49.0197
14.8457 -49.1107
16.1787 -49.0007
15.9527 -49.0795
15.1453 -47.7784
15.1939 -49.029
15.557 -49.5095
14.3134 -48.176
14.0501 -46.7633
15.2067 -45.5971
13.8739 -45.3379
12.9104 -44.5518
13.3983 -44.0355
12.2297 -43.6881
13.1331 -43.6704
14.4718 -42.8315
14.6386 -41.7003
14.059 -41.8789
13.4946 -42.2444
12.2968 -42.995
11.1008 -42.7795
12.1392 -43.4951
11.85 -44.1859
11.3634 -43.8045
10.0229 -44.008
11.2129 -42.6404
10.0879 -42.0431
9.34741 -42.7891
8.15059 -43.2409
8.7071 -42.0707
7.48852 -43.0127
6.30356 -42.4279
6.79986 -41.3695
8.1046 -40.0164
8.43767 -40.2293
9.78294 -41.2718
8.48795 -41.0317
9.84151 -40.8906
11.1249 -39.8226
9.82657 -40.1251
10.7275 -40.1262
11.4518 -40.6113
10.9987 -40.6022
10.2248 -39.3944
10.6598 -38.6414
11.6773 -37.2412
12.9752 -37.2304
13.1882 -37.9689
14.3813 -36.8847
13.8507 -38.1746
13.2263 -38.4167
13.0726 -39.3041
14.1104 -39.435
13.6529 -40.5218
14.1193 -39.9687
13.9679 -39.8148
13.8359 -39.2637
14.0744 -38.8766
13.8801 -37.6708
12.4755 -36.6746
11.2152 -36.2491
10.0648 -36.3651
9.4048 -36.8413
8.18458 -36.839
8.17086 -37.9433
7.95069 -37.8786
6.83747 -37.8399
6.15785 -39.1455
6.9714 -40.2398
7.14946 -40.8
8.54801 -40.3533
7.62259 -39.2946
8.63682 -38.8187
8.25741 -38.6779
9.42815 -37.6521
9.41177 -38.7849
9.76051 -39.3682
9.49327 -40.357
9.19046 -39.1762
8.85851 -39.5611
7.71325 -38.6292
7.37573 -39.2191
8.42292 -39.5212
8.66839 -38.6899
8.28828 -39.5308
7.7231 -40.8684
8.29971 -40.8182
8.18533 -42.0377
9.4805 -42.4013
10.5672 -41.2754
10.0221 -39.9059
10.7369 -39.9027
10.5237 -39.9431
10.7301 -39.2372
10.6649 -38.2407
10.0844 -39.0366
9.78769 -39.6717
9.9696 -40.3104
10.9607 -39.8655
12.059 -40.528
12.5119 -41.5274
11.2057 -42.1249
11.0525 -41.5555
11.5923 -42.5742
10.5979 -42.1274
9.80596 -41.8329
10.8277 -40.9599
11.7621 -40.1802
13.1254 -39.7247
13.8792 -40.7831
13.8167 -41.3976
13.0463 -42.5495
13.1968 -42.2695
13.7695 -42.087
14.2788 -42.5678
14.9699 -42.885
15.1933 -43.7818
16.4529 -44.435
16.3599 -45.3326
17.0904 -45.7695
17.4381 -46.542
17.6029 -46.09
17.5126 -47.2702
16.1951 -46.3559
16.553 -47.7562
15.3963 -48.7004
14.3767 -48.9767
15.2091 -49.0288
13.8431 -47.6793
14.7563 -46.9303
14.9812 -48.1315
14.2278 -47.3156
12.8312 -46.0958
14.1022 -46.6622
13.4565 -46.2299
14.7658 -47.6122
14.4293 -47.6652
14.1508 -49.0398
12.9727 -48.3984
13.1968 -47.7619
12.2176 -48.5898
13.1392 -48.2097
13.501 -47.9774
13.9817 -46.8716
13.7753 -47.8085
14.0508 -46.4077
14.3181 -46.7301
14.7834 -47.1716
15.0435 -46.2712
14.3634 -46.6335
14.9109 -47.2437
15.1509 -48.2126
14.1765 -48.0249
14.2006 -48.1732
13.1865 -47.517
13.6379 -47.7013
14.6286 -46.819
14.8141 -45.8591
14.8609 -47.1259
13.8585 -47.6503
12.6975 -46.4845
14.1101 -46.144
14.1142 -45.6826
14.4518 -45.953
15.2338 -45.6938
14.4964 -46.4141
15.1592 -47.2133
15.5552 -46.8745
15.9621 -47.7015
15.5471 -47.9406
16.8718 -47.1882
16.4694 -46.1043
16.5811 -45.2167
17.2257 -44.2633
17.5364 -45.2007
17.3386 -46.0047
16.3672 -47.3742
17.4529 -46.5898
17.4739 -45.2793
16.8368 -44.1671
15.7681 -44.4105
14.6254 -45.802
15.2248 -46.9107
15.102 -46.6433
16.3901 -45.9049
17.2743 -45.2937
16.8677 -45.4613
16.7684 -44.074
17.1994 -44.0745
16.6241 -43.0945
16.3643 -44.4872
17.5226 -43.5527
17.3646 -43.374
16.9798 -43.8093
15.6821 -43.6835
15.0901 -43.7688
15.2043 -42.9403
14.9583 -42.7496
15.9928 -43.1753
15.7244 -44.5608
16.1636 -45.204
15.1796 -44.9635
14.6835 -45.578
15.9198 -44.858
15.3933 -45.4675
15.2197 -46.4794
16.5986 -45.7513
17.073 -44.6729
18.2518 -45.9381
16.8977 -44.9564
16.0044 -44.4671
15.2701 -44.6992
14.0248 -46.0769
15.4265 -45.3346
16.6019 -46.1425
16.4987 -45.7319
17.3603 -46.1293
17.1121 -47.1242
18.2218 -46.352
16.8373 -45.4854
17.1102 -46.5701
16.1155 -47.2148
15.5992 -47.0286
16.4949 -47.6661
17.7596 -47.702
18.4929 -48.1237
19.1457 -47.3825
19.1259 -48.5593
19.552 -49.2686
20.7069 -49.2637
21.5125 -49.6171
22.6834 -48.8096
22.8173 -47.5336
23.5334 -46.4053
22.6158 -45.8117
22.6928 -45.5307
23.6764 -44.4052
23.7089 -44.7647
24.8755 -45.8286
25.7112 -44.652
26.1584 -44.5414
25.0379 -43.9019
25.9835 -44.601
26.3913 -44.7855
26.3806 -44.9239
25.1651 -45.2649
25.5585 -44.7273
26.9437 -46.0806
27.0218 -45.0064
28.329 -46.1582
27.9446 -47.1923
29.1926 -47.817
29.608 -46.6102
28.8811 -45.4843
28.8194 -44.7473
30.0169 -44.9106
28.7955 -45.2442
27.5014 -46.6133
28.7407 -45.6858
27.3472 -46.2169
28.3658 -44.9475
28.9029 -45.8793
29.6419 -45.4832
29.6179 -45.4851
29.984 -44.1598
29.4507 -44.8685
30.6269 -45.5185
29.7788 -44.9884
28.9155 -45.359
29.9639 -44.7993
30.5413 -44.4659
31.3516 -45.5486
32.1517 -45.2765
31.8578 -44.4485
31.983 -44.0735
30.6378 -44.862
29.4977 -45.0899
30.8474 -44.9228
29.9176 -43.8491
28.8825 -43.8398
27.7633 -44.959
27.2608 -44.2519
26.043 -45.0829
27.4075 -46.0741
27.7231 -46.4506
26.8471 -47.4709
26.2241 -47.0865
26.078 -45.941
27.0469 -46.6986
26.2415 -46.9397
27.2679 -46.5767
28.1912 -47.8985
28.0544 -48.5857
28.4238 -48.3007
28.2918 -47.7376
26.9783 -47.8591
27.9311 -48.1282
27.6126 -48.0569
27.959 -49.1212
27.2985 -50.165
26.5136 -49.3779
26.8465 -50.0701
27.983 -49.8203
28.3272 -51.0743
29.2993 -52.4386
29.1817 -53.3844
30.3691 -54.7444
31.0572 -53.4346
30.3589 -53.3327
29.4395 -52.2352
29.6171 -50.9139
30.025 -49.9512
30.9018 -50.1686
31.4445 -50.8548
30.5007 -50.6518
30.9927 -49.7558
31.4681 -48.5649
30.2094 -48.1572
30.3117 -46.8921
30.9308 -46.8026
32.0654 -46.543
33.4535 -46.41
34.0207 -47.1578
35.3757 -47.4917
35.5126 -48.6607
35.6797 -47.3435
34.7142 -47.0791
33.7492 -46.2452
32.6459 -46.431
33.9863 -45.0693
34.075 -44.0396
33.908 -43.5206
33.0592 -43.6577
34.0699 -43.4639
34.7777 -43.6458
33.9702 -43.3056
35.3526 -42.1993
34.0022 -41.8386
33.2582 -42.2981
34.4305 -41.9284
33.2901 -42.0129
32.3045 -42.8546
31.7936 -42.3922
33.0269 -43.667
31.8984 -44.6506
31.7016 -44.869
31.4967 -44.6484
31.8007 -45.0738
30.8759 -44.834
31.0415 -43.7854
31.3204 -43.6039
32.6897 -44.7543
32.6575 -43.8045
31.5114 -43.5649
31.7583 -43.8018
32.2762 -44.457
33.2247 -43.8001
33.0239 -43.2928
32.2647 -43.6698
31.8146 -43.1704
32.991 -42.1351
31.5877 -41.9925
31.9914 -40.6685
33.0963 -41.6254
34.3006 -41.7774
35.6228 -42.0291
35.194 -42.8136
35.7866 -43.3901
35.4948 -43.1097
35.1993 -43.8952
36.2745 -44.4182
35.5239 -44.6764
35.641 -44.6833
36.4994 -45.8259
35.2959 -44.9154
33.923 -46.1123
34.4333 -47.1265
34.6725 -47.4854
34.7623 -46.7722
35.6071 -46.5753
36.4414 -46.8145
35.1218 -45.6598
35.8339 -46.2043
35.2408 -46.9439
36.1491 -48.0233
35.2108 -47.9169
34.783 -48.2884
34.1938 -49.0791
34.3791 -48.9009
33.6405 -48.0616
34.0352 -48.1067
32.7147 -49.3
33.5721 -49.4531
34.1091 -48.9544
34.2899 -47.798
34.7071 -48.8403
33.562 -48.3608
32.7242 -48.1309
33.0334 -49.3631
32.5782 -49.8117
33.9165 -50.3918
35.241 -50.0846
33.927 -49.6114
32.9182 -50.8576
33.8397 -52.2223
35.2296 -53.4746
34.4658 -53.2831
33.5132 -52.0503
32.9016 -51.8082
32.2886 -52.8605
32.0408 -54.003
32.2841 -53.356
33.6644 -52.5221
35.0455 -51.4907
34.9995 -52.8262
34.2881 -53.2106
34.188 -53.4808
35.1168 -52.5304
36.3277 -51.4621
36.2027 -51.2675
35.1509 -50.485
34.4324 -49.1294
33.0703 -48.3945
33.5197 -47.9145
33.6065 -48.4846
33.9453 -47.9387
33.2438 -47.0058
32.1014 -48.2023
31.4458 -48.3246
31.5915 -47.6092
32.8104 -47.282
33.8453 -48.6243
34.798 -48.6134
35.1215 -49.7273
35.4622 -50.2365
35.6535 -50.1788
35.5625 -48.8045
36.4562 -49.1058
36.4855 -49.1052
35.9695 -48.8929
34.9107 -49.2517
34.905 -50.1233
34.0818 -50.2885
34.9722 -49.4633
34.0301 -48.9121
33.3656 -47.8837
32.6271 -48.9781
32.9397 -49.2862
34.3451 -50.5191
35.0098 -49.7285
35.4685 -50.3775
35.6749 -50.626
36.32 -50.7386
34.9466 -49.7952
36.0552 -50.9303
36.4558 -51.6756
36.0288 -51.2162
35.243 -50.4335
34.9312 -51.3418
36.3196 -50.3664
36.5743 -50.2271
35.6274 -50.2511
36.5883 -49.8614
35.2566 -49.2532
34.4007 -48.0852
34.1117 -47.7605
33.608 -48.6542
34.997 -47.7908
34.8157 -48.1621
33.6823 -47.443
33.8639 -46.3178
33.6371 -46.6815
33.9765 -47.1937
33.7781 -46.0616
34.3647 -45.8065
33.6722 -46.6586
33.6055 -46.1948
34.4912 -47.4335
34.3248 -47.3487
33.1281 -47.6056
34.227 -48.778
33.2165 -48.9056
32.7369 -47.9834
32.8668 -49.0922
33.2814 -50.0787
32.2209 -48.7753
32.8417 -49.0496
32.7768 -49.6871
34.0316 -49.6123
34.8921 -48.2715
33.9151 -49.4183
34.1382 -48.7142
34.7747 -47.5678
35.4844 -48.2243
35.86 -49.019
35.2932 -50.0543
36.1604 -49.4777
35.7752 -49.3147
34.9987 -49.4329
34.5674 -50.2001
34.1811 -51.1722
34.0161 -52.0308
34.5734 -52.4032
34.2147 -52.0505
34.3068 -52.2423
35.5992 -53.0671
35.0054 -52.8723
34.019 -53.3028
34.0165 -53.3716
35.312 -53.9525
36.657 -54.8933
36.5288 -54.5854
35.6757 -55.1424
35.7532 -55.9292
35.2428 -57.1925
34.6689 -57.9192
34.6733 -59.1679
33.708 -60.0627
33.6758 -58.7093
32.3908 -57.8229
32.0965 -58.8887
32.2787 -57.8774
32.1048 -58.107
32.1123 -57.629
31.1455 -58.9675
30.8947 -59.9308
30.1388 -60.1713
29.1664 -61.1969
29.8535 -62.2033
29.4412 -63.424
28.5123 -63.1579
29.4897 -62.2863
28.7955 -62.7625
29.6778 -63.229
30.096 -62.3934
30.0853 -62.6617
29.5447 -63.5195
30.9364 -62.1489
30.689 -62.0416
29.8624 -63.0342
30.8658 -62.468
29.5744 -61.6927
29.5012 -62.8084
30.5541 -62.7767
30.5992 -62.9888
29.7087 -63.0695
29.8777 -62.9543
30.7881 -62.3191
29.702 -61.9154
30.6325 -61.158
30.5738 -59.8807
31.1758 -60.9668
29.8112 -61.3252
29.621 -62.5694
30.8196 -63.282
31.9642 -61.9586
31.324 -62.6997
31.1341 -62.8084
32.3205 -61.6728
33.6108 -61.2452
32.2651 -61.3172
32.6773 -61.2451
33.8845 -60.8738
34.5395 -61.0782
34.8216 -60.6871
33.8919 -62.043
34.6276 -63.1711
34.6193 -63.2353
34.5587 -63.2261
35.4956 -61.8851
36.7519 -62.7613
37.5361 -63.1657
38.4973 -63.624
37.3206 -62.793
35.9775 -62.3498
35.9902 -62.9072
34.6822 -64.2257
33.9073 -64.2729
34.5453 -65.6134
35.8398 -66.3305
36.5404 -66.1518
37.5639 -67.3187
36.4519 -66.9008
36.049 -66.7074
36.694 -65.4495
37.5907 -64.5723
37.6263 -65.8965
37.0837 -64.6742
37.1859 -65.1892
35.9669 -65.6255
35.3367 -66.9758
35.1134 -67.9153
35.8103 -69.1136
34.9534 -70.1147
34.1669 -69.4127
34.4081 -70.6804
34.0223 -69.9613
34.1147 -69.3356
35.4612 -70.2233
36.7437 -69.7811
37.5114 -69.8061
37.942 -69.0023
38.2134 -69.2677
37.9264 -68.3811
38.2101 -68.0866
38.8095 -69.01
38.6211 -69.4783
39.5699 -69.7548
40.7275 -69.3055
42.0682 -68.2295
40.9143 -69.5644
39.5769 -69.4057
40.9003 -68.0816
40.8626 -66.9304
40.7361 -68.0137
41.4805 -67.847
42.0716 -67.0594
41.821 -67.3615
40.8244 -67.1562
41.2898 -66.9559
40.8886 -67.76
41.4069 -66.672
40.7497 -67.8016
40.4666 -68.1658
41.7889 -69.3438
42.9881 -68.8521
43.6689 -67.482
42.4107 -68.8661
42.5534 -68.6677
41.6123 -68.0526
42.8619 -67.261
42.7067 -67.8483
41.4897 -67.4615
40.855 -68.3818
39.7495 -68.0336
41.0732 -68.6656
41.6762 -67.6597
40.4086 -66.6919
39.1131 -65.7724
38.7868 -67.124
38.2814 -67.1849
39.6227 -67.228
39.4173 -68.2118
39.0415 -67.6093
38.3148 -67.5759
37.0965 -67.3993
36.951 -66.5376
36.0391 -65.4963
35.2328 -65.3244
35.8476 -65.6544
36.1237 -65.6718
37.1458 -64.3907
36.4072 -64.304
37.0231 -65.0587
37.5165 -63.8694
37.1913 -65.0849
36.9809 -66.1721
37.6471 -67.57
38.9103 -68.0555
37.7429 -67.1194
38.7099 -65.7078
38.3027 -64.386
39.1431 -65.3411
39.6781 -66.4232
38.5004 -66.6437
39.6585 -65.2985
40.7762 -65.82
40.5369 -66.1665
40.814 -66.0242
40.0977 -67.2079
40.5465 -66.0434
39.6816 -66.7513
39.9542 -65.8234
38.592 -66.9545
39.06 -66.2143
39.7525 -65.009
40.5477 -64.0916
39.3846 -64.4373
38.3894 -63.5824
39.6878 -64.9813
39.6131 -65.5681
38.9077 -65.1374
38.5451 -65.9307
39.6632 -65.9662
40.0236 -65.1088
40.0492 -64.6524
39.3477 -64.2213
38.0159 -65.2739
37.2122 -66.2375
36.4263 -65.5654
35.0722 -66.7923
35.379 -65.9395
35.4057 -66.7548
35.0011 -66.7864
35.2846 -66.4378
35.3153 -66.8413
35.623 -67.495
35.2219 -68.1552
36.0242 -67.1788
37.1333 -67.5735
37.6739 -67.1105
37.382 -67.2622
36.4308 -68.5866
37.7674 -68.3917
38.7527 -67.6544
39.2578 -68.9707
37.9189 -69.9209
38.7374 -68.9829
39.1731 -68.057
38.1852 -67.6176
37.9931 -68.7681
37.2247 -68.8861
36.3212 -68.5405
35.0333 -67.9344
34.2366 -66.5428
34.4659 -65.7313
34.9141 -64.3684
35.5851 -63.7138
35.4503 -63.4222
35.0668 -63.0678
33.9664 -63.8715
33.2716 -64.1773
32.878 -63.9856
33.2319 -64.1905
33.5412 -65.0231
32.406 -64.8988
33.7235 -63.6285
32.4706 -64.904
32.0319 -65.8734
33.1966 -66.9126
34.5263 -66.0747
34.0527 -65.807
33.4604 -66.2662
33.2737 -66.9785
33.1501 -67.279
32.0732 -67.2727
32.9851 -66.1626
32.152 -66.8496
33.1357 -67.1059
33.4241 -66.6806
32.2202 -66.6277
33.4104 -65.6144
34.5511 -64.8971
33.8183 -65.7829
35.0787 -65.1982
36.0341 -64.6522
36.2599 -64.389
37.258 -65.7265
37.6951 -66.0747
36.7234 -66.4416
37.0433 -65.0818
37.3764 -63.8909
36.3931 -63.4018
35.5031 -63.257
35.0456 -62.3912
34.531 -62.4598
33.8601 -62.6189
32.5147 -62.7439
33.9127 -63.1853
32.9007 -63.1108
33.5499 -62.2325
32.2783 -61.2812
31.998 -61.176
33.1176 -60.1965
33.686 -61.2863
34.0326 -62.5891
35.2477 -61.6175
35.2242 -62.8901
33.9419 -63.3978
33.919 -63.5792
33.0812 -64.2399
31.8512 -64.1907
31.5682 -63.1398
32.6945 -64.3077
32.4641 -62.9987
32.7125 -62.2255
31.5398 -60.862
32.6175 -60.0374
32.8721 -59.3034
32.7208 -58.9337
31.9041 -59.7523
31.7949 -59.1704
32.2995 -58.3856
33.2886 -58.292
31.9245 -58.9557
33.321 -60.0536
32.8875 -58.9338
32.2635 -59.8054
30.9222 -60.7525
30.6526 -61.1099
29.7347 -59.9772
30.5633 -60.9539
31.8027 -60.9141
30.5959 -60.3511
30.2217 -61.2552
30.6953 -60.6922
31.5202 -61.1542
31.1372 -59.7984
29.7486 -60.5686
30.7703 -59.7799
31.8839 -61.0456
30.9315 -60.9054
31.7147 -61.1216
30.8079 -60.1389
29.5458 -60.1863
29.9759 -58.7979
28.7304 -59.5298
28.2374 -59.4546
27.6548 -59.4982
28.7802 -58.8742
28.5028 -58.9737
29.1454 -57.691
29.3594 -57.6439
29.4174 -57.0266
30.0728 -55.7427
31.3787 -56.7845
30.5506 -56.0573
30.5613 -57.3609
31.697 -57.5499
30.8968 -57.6138
31.2795 -56.4602
32.4636 -56.4719
32.7017 -55.7645
32.6579 -56.6615
31.6254 -55.3188
32.2158 -54.5896
32.0999 -54.2654
33.2072 -54.2681
33.2256 -53.2195
32.0053 -52.9351
32.3929 -54.0343
32.2222 -52.8254
31.958 -52.9076
32.3375 -52.8101
33.7284 -52.7271
33.7226 -53.7555
33.0506 -54.7545
34.3032 -54.2701
34.7621 -55.1076
34.1245 -56.2629
34.2831 -55.2998
33.4638 -55.9354
32.5281 -55.2627
33.4925 -55.4753
32.9077 -56.8156
32.3148 -56.7293
31.3118 -57.672
31.3684 -56.7234
32.4789 -56.2852
33.5751 -56.0145
34.522 -55.4687
35.8802 -56.5969
35.2328 -56.9437
35.6131 -56.2246
36.0074 -55.1022
36.1483 -56.0628
36.884 -54.9933
36.3951 -55.803
37.4801 -57.1469
36.5204 -56.9949
36.2484 -56.9369
37.5124 -56.6059
36.1486 -56.4106
36.4907 -56.6077
36.2735 -55.5548
35.6191 -54.4562
35.7537 -54.7617
36.3188 -55.1377
36.1597 -55.2486
34.8794 -56.3374
36.0902 -57.2931
35.8734 -57.1874
34.9638 -58.4429
35.8321 -58.8349
36.4355 -59.4601
36.9905 -59.0997
36.0232 -59.2424
36.1654 -60.3658
37.4479 -61.127
37.4179 -60.1141
36.959 -60.4432
36.8454 -60.6915
37.0409 -60.5551
37.8794 -61.8949
37.9957 -60.5904
37.0473 -61.7977
37.0438 -60.4612
35.8014 -60.5105
35.7771 -59.686
34.4813 -59.3317
34.1565 -59.317
35.4889 -60.3934
36.3374 -61.0563
36.7659 -61.419
37.0019 -62.3115
36.5912 -62.5043
37.1485 -62.184
37.3393 -61.4744
38.7506 -60.3875
39.1835 -60.9284
40.5971 -60.3863
41.9792 -60.9986
43.0878 -61.0498
43.2067 -60.5685
44.0261 -59.3127
43.5144 -58.4331
42.743 -58.9716
42.7231 -58.545
42.9309 -57.9822
42.7273 -57.5172
43.4895 -56.9563
44.8011 -57.2066
44.2035 -57.4723
43.9275 -58.5881
42.9459 -59.3825
43.0571 -58.7793
44.1623 -59.8211
44.9719 -60.6205
44.6779 -61.6617
44.9608 -62.0666
44.8474 -63.0817
43.8992 -64.1302
44.3049 -65.009
43.5472 -63.769
44.1015 -64.0718
43.3173 -63.4247
42.8765 -64.3022
42.2365 -63.3861
41.1983 -62.413
41.6801 -62.7502
41.047 -62.1642
42.0162 -63.3914
41.2454 -64.2894
39.8672 -64.9938
38.4987 -63.665
39.3209 -64.8823
38.1407 -65.4199
38.7811 -64.0307
37.9407 -64.1421
37.3452 -63.891
38.2856 -62.7097
37.1939 -61.9785
38.3201 -62.0659
38.6165 -62.2991
37.2535 -63.4721
36.0483 -63.1378
35.3063 -63.8514
34.1665 -64.6872
34.1765 -64.6339
33.4161 -65.3672
33.7686 -65.8616
33.6283 -66.7289
34.9584 -66.4821
34.4037 -67.0478
35.0389 -67.9309
35.7386 -66.8197
35.0091 -66.3613
34.0659 -67.2665
34.8484 -68.3593
34.1685 -68.029
34.5553 -69.4231
35.8851 -70.1791
35.0807 -71.4064
33.8971 -71.7495
32.5315 -71.4604
31.2876 -71.0947
32.3272 -71.0716
31.3095 -70.79
32.4868 -71.0937
32.1336 -70.2187
32.3914 -70.753
31.7767 -70.773
30.9927 -69.426
29.6014 -68.5465
30.6005 -69.8258
30.9662 -69.9751
31.7289 -70.0222
31.5729 -69.2398
32.6379 -70.1649
33.4561 -71.3857
33.0515 -70.2217
33.9237 -70.4049
34.7199 -71.0393
36.0654 -71.3074
35.4911 -71.0511
34.8306 -72.3326
34.5108 -71.4079
35.3806 -72.2017
34.579 -73.5158
34.3275 -73.5309
35.1351 -74.4061
35.9017 -73.5717
35.39 -74.6124
36.1214 -73.6296
35.9105 -74.6298
36.3902 -74.7041
37.405 -74.0972
36.0435 -74.7663
35.6123 -75.2297
35.5639 -74.0266
35.7477 -75.0524
36.7324 -76.4157
37.4085 -77.2608
38.0246 -77.3958
39.3495 -76.1036
39.4352 -75.0634
39.4697 -74.8984
39.5043 -74.2382
39.8261 -75.2752
39.6463 -75.6164
40.5821 -75.2826
39.4241 -76.3004
38.391 -75.2879
37.5999 -75.4244
36.2231 -74.3907
36.5544 -74.1646
37.7852 -73.229
37.5974 -73.7017
36.7762 -73.2049
37.6899 -73.0865
39.0424 -72.933
38.8834 -73.0288
38.4562 -72.4681
37.9385 -72.9761
37.5448 -74.0033
37.6575 -74.4952
37.3038 -73.8481
36.1942 -74.2862
35.3954 -74.4349
35.6274 -75.7846
34.5165 -76.1463
33.1426 -76.4565
32.6631 -77.0833
33.5385 -78.4843
33.3837 -79.5117
32.8761 -78.3875
32.8045 -78.8664
32.0636 -79.9267
33.017 -81.3306
32.8793 -81.1276
33.5282 -81.1177
34.6977 -80.9973
33.8314 -81.7596
35.2212 -80.5866
34.7824 -81.1104
33.9064 -81.1477
32.577 -81.5435
33.6392 -81.2007
34.5591 -82.0364
34.3945 -81.2113
34.4332 -81.9986
33.0428 -83.135
33.4706 -82.4738
33.2177 -82.2363
32.1725 -81.2046
32.4217 -79.9921
32.9976 -80.3173
34.0259 -80.2711
34.3086 -79.8516
33.4979 -80.4919
33.7556 -80.1797
34.9 -79.3102
36.1231 -78.1175
36.9914 -79.2502
36.5171 -78.8488
35.3725 -77.4485
34.0377 -76.3817
34.9906 -76.7553
36.3876 -75.6431
35.2531 -74.6142
35.8795 -73.4803
36.7368 -73.9787
36.2832 -73.6327
36.0853 -74.7958
35.1583 -75.0169
36.4943 -74.5179
37.8399 -74.0335
37.3713 -75.3151
38.3411 -74.2008
39.2638 -73.2053
39.204 -72.7299
38.4015 -72.6618
37.7952 -71.5428
37.3438 -71.8917
36.456 -72.8722
37.4619 -72.2879
36.8605 -71.8083
38.1367 -72.7747
38.3729 -72.3828
37.1122 -71.6477
37.9899 -72.4874
37.3283 -71.9638
38.409 -72.1734
37.484 -72.2694
38.6447 -72.2095
39.4539 -71.1152
40.2527 -71.0134
39.1882 -71.6958
39.2096 -73.0382
39.6376 -72.5701
41.0502 -71.3417
41.2722 -72.7481
39.9615 -73.7584
40.6487 -73.2911
40.1363 -74.6521
39.0443 -74.8694
38.5335 -74.9693
37.4912 -74.0755
36.1706 -74.2222
35.7618 -73.0645
35.1932 -73.6824
35.3581 -73.2748
34.476 -74.1899
33.6281 -73.1292
34.6208 -72.0817
33.2461 -72.8104
34.3251 -73.8148
34.724 -73.8548
34.2629 -75.0962
35.3486 -74.406
35.3549 -75.5095
36.0361 -76.0896
36.1798 -76.159
35.9732 -76.3651
37.1434 -77.3381
38.4332 -77.2205
39.2797 -77.1601
40.3957 -77.5574
39.3969 -78.394
39.4617 -78.9765
39.4719 -77.8279
39.1407 -77.0702
39.9669 -77.6024
40.9924 -76.9318
42.3152 -77.1599
43.177 -77.4023
42.3128 -77.7097
41.7323 -77.1357
42.8742 -78.4408
44.1379 -79.5947
43.5573 -80.2658
42.6977 -79.7698
42.0412 -79.7965
42.4178 -79.5477
42.1767 -79.8335
43.5129 -79.2621
43.1386 -79.8867
41.9801 -80.8393
41.3747 -81.0862
40.2138 -82.2638
41.0151 -82.8356
39.9232 -81.9291
40.8054 -81.3384
42.0748 -82.4896
41.2116 -82.951
42.5939 -83.4648
42.9707 -83.1196
43.3503 -81.7158
42.0004 -80.7321
42.6764 -81.1314
43.3909 -81.0746
42.4826 -80.9727
41.3147 -80.1347
39.9656 -80.8061
39.7066 -81.1818
39.7507 -81.2726
40.5975 -82.6148
41.2001 -82.7456
40.4075 -82.5629
41.0884 -82.1822
41.6795 -82.8718
42.1188 -83.9721
42.2612 -84.5728
41.9679 -85.8444
43.1018 -87.0105
42.4015 -87.199
43.7499 -87.5275
44.5282 -87.8693
44.4517 -87.1099
43.4398 -86.6905
44.0491 -85.6101
44.1237 -86.2388
44.2681 -85.3068
45.2615 -84.7342
45.117 -83.4349
45.1901 -82.9159
43.9984 -81.6001
44.4851 -81.4599
44.786 -82.4652
45.064 -82.4413
45.9204 -81.1356
44.6127 -82.5322
43.9574 -82.9264
43.3857 -83.0244
42.4169 -82.3723
43.1614 -82.4008
42.2512 -83.7769
43.1649 -84.3469
42.1422 -85.3712
43.2949 -85.8606
42.9417 -85.1632
43.2713 -84.2269
42.5805 -84.7355
42.995 -85.5752
43.515 -85.6365
42.5605 -86.4199
42.6719 -87.5945
43.5428 -88.7813
43.5725 -89.5013
43.932 -89.9123
44.1154 -90.3482
45.1089 -89.0085
44.345 -89.851
45.4619 -90.3563
46.7998 -89.2967
47.2888 -89.7906
47.7055 -91.0658
47.565 -90.9473
47.2014 -89.9841
46.8875 -90.0234
46.7464 -91.27
47.9899 -90.2222
49.2023 -90.0477
47.8369 -90.2741
47.1968 -90.078
46.4474 -89.6444
46.6912 -91.0338
46.3984 -90.2323
47.3635 -91.2578
45.9942 -90.6573
47.3398 -89.7172
46.5189 -89.6971
45.1782 -90.1027
46.4177 -89.5645
47.2765 -90.2765
48.35 -89.2597
48.2354 -90.27
47.2099 -91.5684
47.5838 -92.1037
47.0069 -91.9846
46.9725 -91.3862
48.3268 -90.2622
48.3629 -91.146
49.2103 -90.5629
49.6305 -90.0659
49.317 -89.3146
49.0921 -90.2874
49.0669 -90.6332
49.8569 -89.5983
49.3515 -89.3707
48.896 -89.2294
50.1081 -88.0476
49.1052 -88.235
48.1208 -89.3179
48.9949 -89.0262
48.0477 -88.2927
46.8676 -86.9472
45.969 -85.9674
44.7023 -84.5873
46.0487 -84.7978
47.1889 -85.8647
46.2733 -87.1216
46.4685 -86.2695
45.7266 -86.9026
46.202 -86.3195
45.5575 -85.3527
44.3382 -85.9929
43.5632 -86.1053
43.9275 -86.0578
43.6675 -85.847
44.8562 -86.8467
44.2608 -86.8993
44.0959 -87.3001
45.3635 -87.004
46.5738 -86.2547
45.3111 -87.4785
45.9574 -86.599
46.4566 -87.7028
47.6738 -88.4242
